2025-02-09 20:59:28,105 - WARNING - Пропускаем запись с serialno: S86, начинается на 'S'.
2025-02-09 20:59:28,106 - WARNING - Пропускаем запись с serialno: S30, начинается на 'S'.
2025-02-09 20:59:28,106 - WARNING - Пропускаем запись с serialno: S163, начинается на 'S'.
2025-02-09 20:59:28,107 - WARNING - Пропускаем запись с serialno: S212, начинается на 'S'.
2025-02-09 20:59:28,107 - WARNING - Пропускаем запись с serialno: S17, начинается на 'S'.
2025-02-09 20:59:28,108 - WARNING - Пропускаем запись с serialno: S27, начинается на 'S'.
2025-02-09 20:59:28,109 - WARNING - Пропускаем запись с serialno: S91, начинается на 'S'.
2025-02-09 20:59:28,109 - WARNING - Пропускаем запись с serialno: S112, начинается на 'S'.
2025-02-09 20:59:28,110 - WARNING - Пропускаем запись с serialno: S69, начинается на 'S'.
2025-02-09 20:59:28,110 - WARNING - Пропускаем запись с serialno: S211, начинается на 'S'.
2025-02-09 20:59:28,111 - WARNING - Пропускаем запись с serialno: S160, начинается на 'S'.
2025-02-09 20:59:28,112 - WARNING - Пропускаем запись с serialno: S43, начинается на 'S'.
2025-02-09 20:59:28,112 - WARNING - Пропускаем запись с serialno: S64, начинается на 'S'.
2025-02-09 20:59:28,114 - WARNING - Пропускаем запись с serialno: S36, начинается на 'S'.
2025-02-09 20:59:28,115 - WARNING - Пропускаем запись с serialno: S103, начинается на 'S'.
2025-02-09 20:59:28,116 - WARNING - Пропускаем запись с serialno: S80, начинается на 'S'.
2025-02-09 20:59:28,117 - WARNING - Пропускаем запись с serialno: S11, начинается на 'S'.
2025-02-09 20:59:28,118 - WARNING - Пропускаем запись с serialno: S78, начинается на 'S'.
2025-02-09 20:59:28,118 - WARNING - Пропускаем запись с serialno: S52, начинается на 'S'.
2025-02-09 20:59:28,119 - WARNING - Пропускаем запись с serialno: S200, начинается на 'S'.
2025-02-09 20:59:28,120 - WARNING - Пропускаем запись с serialno: S171, начинается на 'S'.
2025-02-09 20:59:28,121 - WARNING - Пропускаем запись с serialno: S75, начинается на 'S'.
2025-02-09 20:59:28,122 - WARNING - Пропускаем запись с serialno: S45, начинается на 'S'.
2025-02-09 20:59:28,122 - WARNING - Пропускаем запись с serialno: S100, начинается на 'S'.
2025-02-09 20:59:28,123 - WARNING - Пропускаем запись с serialno: S62, начинается на 'S'.
2025-02-09 20:59:28,124 - WARNING - Пропускаем запись с serialno: S48, начинается на 'S'.
2025-02-09 20:59:28,124 - WARNING - Пропускаем запись с serialno: S97, начинается на 'S'.
2025-02-09 20:59:28,125 - WARNING - Пропускаем запись с serialno: S21, начинается на 'S'.
2025-02-09 20:59:28,125 - WARNING - Пропускаем запись с serialno: S203, начинается на 'S'.
2025-02-09 20:59:28,125 - WARNING - Пропускаем запись с serialno: S172, начинается на 'S'.
2025-02-09 20:59:28,126 - WARNING - Пропускаем запись с serialno: S105, начинается на 'S'.
2025-02-09 20:59:28,126 - WARNING - Пропускаем запись с serialno: S4, начинается на 'S'.
2025-02-09 20:59:28,127 - WARNING - Пропускаем запись с serialno: S177, начинается на 'S'.
2025-02-09 20:59:28,127 - WARNING - Пропускаем запись с serialno: S206, начинается на 'S'.
2025-02-09 20:59:28,127 - WARNING - Пропускаем запись с serialno: S208, начинается на 'S'.
2025-02-09 20:59:28,128 - WARNING - Пропускаем запись с serialno: S179, начинается на 'S'.
2025-02-09 20:59:28,128 - WARNING - Пропускаем запись с serialno: S108, начинается на 'S'.
2025-02-09 20:59:28,129 - WARNING - Пропускаем запись с serialno: S106, начинается на 'S'.
2025-02-09 20:59:28,129 - WARNING - Пропускаем запись с serialno: S7, начинается на 'S'.
2025-02-09 20:59:28,130 - WARNING - Пропускаем запись с serialno: S174, начинается на 'S'.
2025-02-09 20:59:28,131 - WARNING - Пропускаем запись с serialno: S205, начинается на 'S'.
2025-02-09 20:59:28,131 - WARNING - Пропускаем запись с serialno: S3, начинается на 'S'.
2025-02-09 20:59:28,131 - WARNING - Пропускаем запись с serialno: S136, начинается на 'S'.
2025-02-09 20:59:28,132 - WARNING - Пропускаем запись с serialno: S138, начинается на 'S'.
2025-02-09 20:59:28,133 - WARNING - Пропускаем запись с serialno: S194, начинается на 'S'.
2025-02-09 20:59:28,133 - WARNING - Пропускаем запись с serialno: S235, начинается на 'S'.
2025-02-09 20:59:28,134 - WARNING - Пропускаем запись с serialno: S144, начинается на 'S'.
2025-02-09 20:59:28,134 - WARNING - Пропускаем запись с serialno: S135, начинается на 'S'.
2025-02-09 20:59:28,134 - WARNING - Пропускаем запись с serialno: S149, начинается на 'S'.
2025-02-09 20:59:28,135 - WARNING - Пропускаем запись с serialno: S197, начинается на 'S'.
2025-02-09 20:59:28,135 - WARNING - Пропускаем запись с serialno: S147, начинается на 'S'.
2025-02-09 20:59:28,136 - WARNING - Пропускаем запись с serialno: S199, начинается на 'S'.
2025-02-09 20:59:28,137 - WARNING - Пропускаем запись с serialno: S61, начинается на 'S'.
2025-02-09 20:59:28,138 - WARNING - Пропускаем запись с serialno: S46, начинается на 'S'.
2025-02-09 20:59:28,138 - WARNING - Пропускаем запись с serialno: S130, начинается на 'S'.
2025-02-09 20:59:28,139 - WARNING - Пропускаем запись с serialno: S99, начинается на 'S'.
2025-02-09 20:59:28,140 - WARNING - Пропускаем запись с serialno: S233, начинается на 'S'.
2025-02-09 20:59:28,141 - WARNING - Пропускаем запись с serialno: S142, начинается на 'S'.
2025-02-09 20:59:28,143 - WARNING - Пропускаем запись с serialno: S192, начинается на 'S'.
2025-02-09 20:59:28,144 - WARNING - Пропускаем запись с serialno: S94, начинается на 'S'.
2025-02-09 20:59:28,144 - WARNING - Пропускаем запись с serialno: S22, начинается на 'S'.
2025-02-09 20:59:28,145 - WARNING - Пропускаем запись с serialno: S12, начинается на 'S'.
2025-02-09 20:59:28,146 - WARNING - Пропускаем запись с serialno: S38, начинается на 'S'.
2025-02-09 20:59:28,147 - WARNING - Пропускаем запись с serialno: S35, начинается на 'S'.
2025-02-09 20:59:28,148 - WARNING - Пропускаем запись с serialno: S133, начинается на 'S'.
2025-02-09 20:59:28,149 - WARNING - Пропускаем запись с serialno: S83, начинается на 'S'.
2025-02-09 20:59:28,149 - WARNING - Пропускаем запись с serialno: S230, начинается на 'S'.
2025-02-09 20:59:28,150 - WARNING - Пропускаем запись с serialno: S141, начинается на 'S'.
2025-02-09 20:59:28,151 - WARNING - Пропускаем запись с serialno: S76, начинается на 'S'.
2025-02-09 20:59:28,153 - WARNING - Пропускаем запись с serialno: S191, начинается на 'S'.
2025-02-09 20:59:28,154 - WARNING - Пропускаем запись с serialno: S51, начинается на 'S'.
2025-02-09 20:59:28,156 - WARNING - Пропускаем запись с serialno: S125, начинается на 'S'.
2025-02-09 20:59:28,158 - WARNING - Пропускаем запись с serialno: S187, начинается на 'S'.
2025-02-09 20:59:28,159 - WARNING - Пропускаем запись с serialno: S228, начинается на 'S'.
2025-02-09 20:59:28,161 - WARNING - Пропускаем запись с serialno: S9, начинается на 'S'.
2025-02-09 20:59:28,162 - WARNING - Пропускаем запись с serialno: S159, начинается на 'S'.
2025-02-09 20:59:28,163 - WARNING - Пропускаем запись с serialno: S189, начинается на 'S'.
2025-02-09 20:59:28,164 - WARNING - Пропускаем запись с serialno: S226, начинается на 'S'.
2025-02-09 20:59:28,165 - WARNING - Пропускаем запись с serialno: S157, начинается на 'S'.
2025-02-09 20:59:28,166 - WARNING - Пропускаем запись с serialno: S126, начинается на 'S'.
